 ,Area,Mean,Min,Max,X,Y,Slice
40738,0,9.833,9.833,9.833,81,231,35
40739,0,9.828,9.828,9.828,39,39,35
40740,0,9.828,9.828,9.828,12,106,35
40741,0,9.827,9.827,9.827,45,226,35
40742,0,9.824,9.824,9.824,23,213,35
40743,0,9.821,9.821,9.821,30,94,35
40744,0,9.813,9.813,9.813,103,206,35
40745,0,9.813,9.813,9.813,59,206,35
40746,0,9.812,9.812,9.812,12,74,35
40747,0,9.803,9.803,9.803,37,13,35
40748,0,9.800,9.800,9.800,107,227,35
40749,0,9.798,9.798,9.798,13,111,35
40750,0,9.794,9.794,9.794,87,63,35
40751,0,9.794,9.794,9.794,17,185,35
40752,0,9.794,9.794,9.794,56,227,35
40753,0,9.781,9.781,9.781,81,9,35
40754,0,9.780,9.780,9.780,89,102,35
40755,0,9.772,9.772,9.772,77,90,35
40756,0,9.767,9.767,9.767,16,85,35
40757,0,9.764,9.764,9.764,19,130,35
40758,0,9.751,9.751,9.751,46,193,35
40759,0,9.747,9.747,9.747,4,35,35
40760,0,9.747,9.747,9.747,0,133,35
40761,0,9.743,9.743,9.743,39,71,35
40762,0,9.730,9.730,9.730,121,103,35
40763,0,9.716,9.716,9.716,3,154,35
40764,0,9.711,9.711,9.711,107,192,35
40765,0,9.695,9.695,9.695,43,75,35
40766,0,9.692,9.692,9.692,20,188,35
40767,0,9.670,9.670,9.670,9,162,35
40768,0,9.659,9.659,9.659,29,97,35
40769,0,9.651,9.651,9.651,40,67,35
40770,0,9.641,9.641,9.641,87,19,35
40771,0,9.639,9.639,9.639,48,234,35
40772,0,9.621,9.621,9.621,107,119,35
40773,0,9.620,9.620,9.620,15,54,35
40774,0,9.581,9.581,9.581,3,222,35
40775,0,9.575,9.575,9.575,19,150,35
40776,0,9.557,9.557,9.557,1,177,35
40777,0,9.540,9.540,9.540,3,230,35
40778,0,9.524,9.524,9.524,106,166,35
40779,0,9.517,9.517,9.517,35,31,35
40780,0,9.509,9.509,9.509,94,221,35
40781,0,9.503,9.503,9.503,11,50,35
40782,0,9.499,9.499,9.499,19,79,35
40783,0,9.498,9.498,9.498,0,163,35
40784,0,9.493,9.493,9.493,13,91,35
40785,0,9.490,9.490,9.490,122,94,35
40786,0,9.478,9.478,9.478,95,225,35
40787,0,9.478,9.478,9.478,24,229,35
40788,0,9.478,9.478,9.478,26,48,35
40789,0,9.469,9.469,9.469,104,170,35
40790,0,9.451,9.451,9.451,23,150,35
40791,0,9.448,9.448,9.448,33,54,35
40792,0,9.448,9.448,9.448,111,96,35
40793,0,9.448,9.448,9.448,62,214,35
40794,0,9.446,9.446,9.446,91,83,35
40795,0,9.444,9.444,9.444,35,203,35
40796,0,9.438,9.438,9.438,0,224,35
40797,0,9.438,9.438,9.438,47,182,35
40798,0,9.433,9.433,9.433,62,200,35
40799,0,9.430,9.430,9.430,8,132,35
40800,0,9.430,9.430,9.430,41,62,35
40801,0,9.417,9.417,9.417,13,200,35
40802,0,9.403,9.403,9.403,105,164,35
40803,0,9.364,9.364,9.364,0,29,35
40804,0,9.360,9.360,9.360,86,101,35
40805,0,9.348,9.348,9.348,98,225,35
40806,0,9.332,9.332,9.332,5,145,35
40807,0,9.330,9.330,9.330,14,212,35
40808,0,9.328,9.328,9.328,106,231,35
40809,0,9.328,9.328,9.328,3,106,35
40810,0,9.318,9.318,9.318,30,99,35
40811,0,9.314,9.314,9.314,0,189,35
40812,0,9.306,9.306,9.306,39,164,35
40813,0,9.303,9.303,9.303,17,100,35
40814,0,9.278,9.278,9.278,4,189,35
40815,0,9.277,9.277,9.277,26,51,35
40816,0,9.274,9.274,9.274,11,202,35
40817,0,9.274,9.274,9.274,20,125,35
40818,0,9.257,9.257,9.257,82,121,35
40819,0,9.256,9.256,9.256,120,234,35
40820,0,9.247,9.247,9.247,31,216,35
40821,0,9.240,9.240,9.240,124,96,35
40822,0,9.236,9.236,9.236,17,50,35
40823,0,9.222,9.222,9.222,9,234,35
40824,0,9.217,9.217,9.217,21,33,35
40825,0,9.206,9.206,9.206,8,22,35
40826,0,9.204,9.204,9.204,24,21,35
40827,0,9.201,9.201,9.201,20,180,35
40828,0,9.197,9.197,9.197,64,213,35
40829,0,9.184,9.184,9.184,87,226,35
40830,0,9.177,9.177,9.177,10,216,35
40831,0,9.176,9.176,9.176,17,79,35
40832,0,9.145,9.145,9.145,0,139,35
40833,0,9.132,9.132,9.132,7,165,35
40834,0,9.132,9.132,9.132,17,198,35
40835,0,9.131,9.131,9.131,49,196,35
40836,0,9.107,9.107,9.107,12,39,35
40837,0,9.105,9.105,9.105,103,226,35
40838,0,9.089,9.089,9.089,3,142,35
40839,0,9.079,9.079,9.079,48,199,35
40840,0,9.074,9.074,9.074,10,121,35
40841,0,9.065,9.065,9.065,59,226,35
40842,0,9.047,9.047,9.047,102,168,35
40843,0,9.043,9.043,9.043,111,219,35
40844,0,9.042,9.042,9.042,21,79,35
40845,0,9.041,9.041,9.041,1,39,35
40846,0,9.036,9.036,9.036,0,202,35
40847,0,9.024,9.024,9.024,8,121,35
40848,0,8.993,8.993,8.993,2,9,35
40849,0,8.982,8.982,8.982,119,218,35
40850,0,8.981,8.981,8.981,30,53,35
40851,0,8.969,8.969,8.969,59,203,35
40852,0,8.948,8.948,8.948,124,226,35
40853,0,8.860,8.860,8.860,1,97,35
40854,0,8.860,8.860,8.860,6,57,35
40855,0,8.848,8.848,8.848,18,12,35
40856,0,8.824,8.824,8.824,35,212,35
40857,0,8.705,8.705,8.705,30,186,35
40858,0,8.588,8.588,8.588,123,234,35
40859,0,8.564,8.564,8.564,116,227,35
40860,0,8.428,8.428,8.428,0,195,35
40861,0,8.421,8.421,8.421,13,42,35
40862,0,8.050,8.050,8.050,32,210,35
40863,0,7.854,7.854,7.854,48,224,35
40864,0,80.848,80.848,80.848,67,153,36
40865,0,54.157,54.157,54.157,110,127,36
40866,0,50.994,50.994,50.994,68,162,36
40867,0,45.667,45.667,45.667,75,164,36
40868,0,42.901,42.901,42.901,110,145,36
40869,0,41.588,41.588,41.588,101,140,36
40870,0,37.208,37.208,37.208,67,96,36
40871,0,35.638,35.638,35.638,115,187,36
40872,0,34.687,34.687,34.687,102,133,36
40873,0,33.170,33.170,33.170,66,123,36
40874,0,30.147,30.147,30.147,113,141,36
40875,0,28.788,28.788,28.788,124,194,36
40876,0,27.860,27.860,27.860,109,39,36
40877,0,27.258,27.258,27.258,105,137,36
40878,0,26.811,26.811,26.811,63,182,36
40879,0,25.984,25.984,25.984,83,171,36
40880,0,25.787,25.787,25.787,116,148,36
40881,0,25.514,25.514,25.514,116,150,36
40882,0,25.362,25.362,25.362,77,181,36
40883,0,25.314,25.314,25.314,62,189,36
40884,0,25.205,25.205,25.205,62,184,36
40885,0,24.817,24.817,24.817,109,44,36
40886,0,24.795,24.795,24.795,76,177,36
40887,0,24.414,24.414,24.414,109,37,36
40888,0,24.388,24.388,24.388,83,189,36
40889,0,24.258,24.258,24.258,79,35,36
40890,0,24.132,24.132,24.132,103,43,36
40891,0,23.805,23.805,23.805,75,174,36
40892,0,23.798,23.798,23.798,109,47,36
40893,0,23.671,23.671,23.671,85,163,36
40894,0,23.266,23.266,23.266,118,169,36
40895,0,23.130,23.130,23.130,88,193,36
40896,0,23.125,23.125,23.125,88,198,36
40897,0,22.810,22.810,22.810,103,40,36
40898,0,22.678,22.678,22.678,112,38,36
40899,0,22.580,22.580,22.580,106,41,36
40900,0,22.082,22.082,22.082,110,74,36
40901,0,22.026,22.026,22.026,123,198,36
40902,0,21.743,21.743,21.743,98,144,36
40903,0,21.573,21.573,21.573,114,43,36
40904,0,21.493,21.493,21.493,62,152,36
40905,0,21.305,21.305,21.305,77,152,36
40906,0,21.304,21.304,21.304,86,166,36
40907,0,21.217,21.217,21.217,52,168,36
40908,0,21.102,21.102,21.102,57,165,36
40909,0,20.934,20.934,20.934,83,185,36
40910,0,20.851,20.851,20.851,116,161,36
40911,0,20.754,20.754,20.754,106,49,36
40912,0,20.566,20.566,20.566,121,201,36
40913,0,20.392,20.392,20.392,108,155,36
40914,0,20.162,20.162,20.162,68,114,36
40915,0,20.140,20.140,20.140,116,45,36
40916,0,19.941,19.941,19.941,88,168,36
40917,0,19.574,19.574,19.574,75,77,36
40918,0,19.430,19.430,19.430,84,176,36
40919,0,19.217,19.217,19.217,116,154,36
40920,0,19.085,19.085,19.085,101,150,36
40921,0,18.791,18.791,18.791,50,77,36
40922,0,18.599,18.599,18.599,86,180,36
40923,0,18.312,18.312,18.312,59,163,36
40924,0,18.109,18.109,18.109,101,25,36
40925,0,17.956,17.956,17.956,115,200,36
40926,0,17.926,17.926,17.926,105,14,36
40927,0,17.736,17.736,17.736,120,45,36
40928,0,17.719,17.719,17.719,75,155,36
40929,0,17.690,17.690,17.690,57,150,36
40930,0,17.467,17.467,17.467,115,53,36
40931,0,17.419,17.419,17.419,68,118,36
40932,0,17.345,17.345,17.345,68,38,36
40933,0,17.325,17.325,17.325,61,100,36
40934,0,17.304,17.304,17.304,77,154,36
40935,0,17.228,17.228,17.228,119,164,36
40936,0,17.178,17.178,17.178,59,51,36
40937,0,17.115,17.115,17.115,118,4,36
40938,0,17.092,17.092,17.092,109,32,36
40939,0,16.960,16.960,16.960,44,106,36
40940,0,16.874,16.874,16.874,99,72,36
40941,0,16.870,16.870,16.870,70,186,36
40942,0,16.834,16.834,16.834,29,6,36
40943,0,16.797,16.797,16.797,81,24,36
40944,0,16.721,16.721,16.721,43,109,36
40945,0,16.695,16.695,16.695,68,185,36
40946,0,16.690,16.690,16.690,96,128,36
40947,0,16.645,16.645,16.645,73,61,36
40948,0,16.636,16.636,16.636,121,142,36
40949,0,16.616,16.616,16.616,53,165,36
40950,0,16.577,16.577,16.577,114,155,36
40951,0,16.529,16.529,16.529,100,173,36
40952,0,16.404,16.404,16.404,59,37,36
40953,0,16.368,16.368,16.368,74,34,36
40954,0,16.288,16.288,16.288,2,20,36
40955,0,16.241,16.241,16.241,67,59,36
40956,0,16.206,16.206,16.206,112,51,36
40957,0,16.192,16.192,16.192,73,110,36
40958,0,16.132,16.132,16.132,108,201,36
40959,0,16.079,16.079,16.079,58,161,36
40960,0,16.021,16.021,16.021,113,181,36
40961,0,15.908,15.908,15.908,54,163,36
40962,0,15.750,15.750,15.750,67,33,36
40963,0,15.749,15.749,15.749,101,70,36
40964,0,15.690,15.690,15.690,71,38,36
40965,0,15.634,15.634,15.634,58,104,36
40966,0,15.565,15.565,15.565,100,1,36
40967,0,15.497,15.497,15.497,70,189,36
40968,0,15.477,15.477,15.477,88,60,36
40969,0,15.414,15.414,15.414,107,14,36
40970,0,15.386,15.386,15.386,75,151,36
40971,0,15.382,15.382,15.382,109,30,36
40972,0,15.338,15.338,15.338,92,16,36
40973,0,15.311,15.311,15.311,70,43,36
40974,0,15.305,15.305,15.305,112,25,36
40975,0,15.249,15.249,15.249,110,185,36
40976,0,15.188,15.188,15.188,121,126,36
40977,0,15.174,15.174,15.174,85,198,36
40978,0,15.171,15.171,15.171,113,29,36
40979,0,15.153,15.153,15.153,94,176,36
40980,0,15.135,15.135,15.135,111,18,36
40981,0,15.053,15.053,15.053,61,95,36
40982,0,15.015,15.015,15.015,119,33,36
40983,0,14.999,14.999,14.999,101,39,36
40984,0,14.985,14.985,14.985,98,47,36
40985,0,14.966,14.966,14.966,124,134,36
40986,0,14.963,14.963,14.963,102,182,36
40987,0,14.943,14.943,14.943,70,175,36
40988,0,14.915,14.915,14.915,69,182,36
40989,0,14.906,14.906,14.906,65,51,36
40990,0,14.865,14.865,14.865,75,147,36
40991,0,14.821,14.821,14.821,104,180,36
40992,0,14.812,14.812,14.812,117,124,36
40993,0,14.777,14.777,14.777,44,113,36
40994,0,14.767,14.767,14.767,42,117,36
40995,0,14.767,14.767,14.767,46,158,36
40996,0,14.756,14.756,14.756,111,204,36
40997,0,14.705,14.705,14.705,75,39,36
40998,0,14.667,14.667,14.667,123,49,36
40999,0,14.645,14.645,14.645,78,127,36
41000,0,14.607,14.607,14.607,60,44,36
41001,0,14.578,14.578,14.578,123,137,36
41002,0,14.482,14.482,14.482,122,86,36
41003,0,14.456,14.456,14.456,44,170,36
41004,0,14.421,14.421,14.421,115,32,36
41005,0,14.416,14.416,14.416,77,98,36
41006,0,14.366,14.366,14.366,76,36,36
41007,0,14.350,14.350,14.350,102,49,36
41008,0,14.330,14.330,14.330,57,53,36
41009,0,14.320,14.320,14.320,66,39,36
41010,0,14.313,14.313,14.313,99,37,36
41011,0,14.303,14.303,14.303,45,109,36
41012,0,14.282,14.282,14.282,107,52,36
41013,0,14.239,14.239,14.239,123,31,36
41014,0,14.222,14.222,14.222,51,152,36
41015,0,14.196,14.196,14.196,78,48,36
41016,0,14.142,14.142,14.142,123,71,36
41017,0,14.127,14.127,14.127,94,204,36
41018,0,14.117,14.117,14.117,97,27,36
41019,0,14.092,14.092,14.092,64,215,36
41020,0,14.082,14.082,14.082,48,104,36
41021,0,14.077,14.077,14.077,122,146,36
41022,0,14.039,14.039,14.039,68,78,36
41023,0,14.036,14.036,14.036,107,23,36
41024,0,14.008,14.008,14.008,64,36,36
41025,0,14.001,14.001,14.001,112,54,36
41026,0,13.994,13.994,13.994,78,160,36
41027,0,13.992,13.992,13.992,97,148,36
41028,0,13.958,13.958,13.958,100,191,36
41029,0,13.954,13.954,13.954,51,134,36
41030,0,13.938,13.938,13.938,110,15,36
41031,0,13.860,13.860,13.860,68,136,36
41032,0,13.853,13.853,13.853,111,209,36
41033,0,13.824,13.824,13.824,27,153,36
41034,0,13.787,13.787,13.787,70,172,36
41035,0,13.775,13.775,13.775,115,7,36
41036,0,13.752,13.752,13.752,77,31,36
41037,0,13.735,13.735,13.735,66,53,36
41038,0,13.717,13.717,13.717,119,13,36
41039,0,13.684,13.684,13.684,69,133,36
41040,0,13.674,13.674,13.674,66,68,36
41041,0,13.643,13.643,13.643,46,26,36
41042,0,13.639,13.639,13.639,49,219,36
41043,0,13.634,13.634,13.634,109,22,36
41044,0,13.600,13.600,13.600,99,149,36
41045,0,13.593,13.593,13.593,97,167,36
41046,0,13.592,13.592,13.592,86,145,36
41047,0,13.544,13.544,13.544,56,169,36
41048,0,13.543,13.543,13.543,116,39,36
41049,0,13.523,13.523,13.523,16,160,36
41050,0,13.513,13.513,13.513,112,172,36
41051,0,13.513,13.513,13.513,64,174,36
41052,0,13.511,13.511,13.511,1,166,36
41053,0,13.509,13.509,13.509,123,15,36
41054,0,13.502,13.502,13.502,33,130,36
41055,0,13.501,13.501,13.501,122,129,36
41056,0,13.499,13.499,13.499,64,45,36
41057,0,13.452,13.452,13.452,82,63,36
41058,0,13.443,13.443,13.443,94,163,36
41059,0,13.442,13.442,13.442,103,10,36
41060,0,13.440,13.440,13.440,81,16,36
41061,0,13.438,13.438,13.438,2,73,36
41062,0,13.435,13.435,13.435,100,120,36
41063,0,13.430,13.430,13.430,39,15,36
41064,0,13.400,13.400,13.400,110,217,36
41065,0,13.396,13.396,13.396,118,68,36
41066,0,13.377,13.377,13.377,84,44,36
41067,0,13.372,13.372,13.372,86,50,36
41068,0,13.359,13.359,13.359,67,42,36
41069,0,13.347,13.347,13.347,83,33,36
41070,0,13.337,13.337,13.337,114,19,36
41071,0,13.335,13.335,13.335,21,212,36
41072,0,13.333,13.333,13.333,99,200,36
41073,0,13.307,13.307,13.307,80,165,36
41074,0,13.289,13.289,13.289,56,190,36
41075,0,13.284,13.284,13.284,43,166,36
41076,0,13.277,13.277,13.277,98,220,36
41077,0,13.269,13.269,13.269,99,13,36
41078,0,13.258,13.258,13.258,120,85,36
41079,0,13.246,13.246,13.246,93,190,36
41080,0,13.239,13.239,13.239,23,19,36
41081,0,13.238,13.238,13.238,71,75,36
41082,0,13.234,13.234,13.234,98,197,36
41083,0,13.220,13.220,13.220,71,112,36
41084,0,13.211,13.211,13.211,66,173,36
41085,0,13.202,13.202,13.202,104,30,36
41086,0,13.180,13.180,13.180,119,181,36
41087,0,13.172,13.172,13.172,121,136,36
41088,0,13.171,13.171,13.171,67,171,36
41089,0,13.163,13.163,13.163,82,197,36
41090,0,13.136,13.136,13.136,57,61,36
41091,0,13.132,13.132,13.132,83,131,36
41092,0,13.125,13.125,13.125,100,60,36
41093,0,13.113,13.113,13.113,14,3,36
41094,0,13.103,13.103,13.103,100,51,36
41095,0,13.102,13.102,13.102,87,211,36
41096,0,13.098,13.098,13.098,97,164,36
41097,0,13.073,13.073,13.073,101,122,36
41098,0,13.066,13.066,13.066,17,93,36
41099,0,13.065,13.065,13.065,51,75,36
41100,0,13.055,13.055,13.055,27,158,36
41101,0,13.050,13.050,13.050,46,34,36
41102,0,13.044,13.044,13.044,37,111,36
41103,0,13.035,13.035,13.035,49,59,36
41104,0,13.021,13.021,13.021,108,82,36
41105,0,13.001,13.001,13.001,122,172,36
41106,0,12.989,12.989,12.989,94,58,36
41107,0,12.978,12.978,12.978,94,102,36
41108,0,12.977,12.977,12.977,115,207,36
41109,0,12.962,12.962,12.962,92,202,36
41110,0,12.950,12.950,12.950,102,164,36
41111,0,12.949,12.949,12.949,107,219,36
41112,0,12.943,12.943,12.943,113,64,36
41113,0,12.942,12.942,12.942,49,36,36
41114,0,12.942,12.942,12.942,56,176,36
41115,0,12.933,12.933,12.933,41,128,36
41116,0,12.922,12.922,12.922,116,37,36
41117,0,12.898,12.898,12.898,40,27,36
41118,0,12.885,12.885,12.885,22,64,36
41119,0,12.881,12.881,12.881,56,158,36
41120,0,12.881,12.881,12.881,95,26,36
41121,0,12.879,12.879,12.879,15,232,36
41122,0,12.867,12.867,12.867,101,28,36
41123,0,12.852,12.852,12.852,60,39,36
41124,0,12.847,12.847,12.847,62,28,36
41125,0,12.838,12.838,12.838,20,170,36
41126,0,12.829,12.829,12.829,96,177,36
41127,0,12.821,12.821,12.821,47,117,36
41128,0,12.805,12.805,12.805,124,173,36
41129,0,12.797,12.797,12.797,62,83,36
41130,0,12.792,12.792,12.792,55,106,36
41131,0,12.790,12.790,12.790,103,218,36
41132,0,12.789,12.789,12.789,50,128,36
41133,0,12.782,12.782,12.782,88,139,36
41134,0,12.769,12.769,12.769,122,134,36
41135,0,12.761,12.761,12.761,122,206,36
41136,0,12.753,12.753,12.753,63,142,36
41137,0,12.752,12.752,12.752,36,182,36
41138,0,12.748,12.748,12.748,124,18,36
41139,0,12.737,12.737,12.737,79,31,36
41140,0,12.731,12.731,12.731,33,77,36
41141,0,12.722,12.722,12.722,71,129,36
41142,0,12.721,12.721,12.721,88,202,36
41143,0,12.717,12.717,12.717,19,18,36
41144,0,12.712,12.712,12.712,102,22,36
41145,0,12.694,12.694,12.694,43,102,36
41146,0,12.691,12.691,12.691,60,58,36
41147,0,12.689,12.689,12.689,115,9,36
41148,0,12.687,12.687,12.687,39,169,36
41149,0,12.684,12.684,12.684,100,114,36
41150,0,12.674,12.674,12.674,104,24,36
41151,0,12.669,12.669,12.669,70,195,36
41152,0,12.667,12.667,12.667,67,181,36
41153,0,12.664,12.664,12.664,108,103,36
41154,0,12.655,12.655,12.655,115,58,36
41155,0,12.622,12.622,12.622,52,172,36
41156,0,12.621,12.621,12.621,58,20,36
41157,0,12.619,12.619,12.619,75,64,36
41158,0,12.615,12.615,12.615,96,199,36
41159,0,12.611,12.611,12.611,73,134,36
41160,0,12.604,12.604,12.604,57,100,36
41161,0,12.604,12.604,12.604,44,210,36
41162,0,12.602,12.602,12.602,75,124,36
41163,0,12.593,12.593,12.593,92,130,36
41164,0,12.590,12.590,12.590,70,62,36
41165,0,12.580,12.580,12.580,26,198,36
41166,0,12.578,12.578,12.578,26,30,36
41167,0,12.568,12.568,12.568,98,116,36
41168,0,12.562,12.562,12.562,63,5,36
41169,0,12.562,12.562,12.562,60,32,36
41170,0,12.550,12.550,12.550,8,225,36
41171,0,12.538,12.538,12.538,93,52,36
41172,0,12.532,12.532,12.532,53,74,36
41173,0,12.526,12.526,12.526,67,84,36
41174,0,12.521,12.521,12.521,101,53,36
41175,0,12.521,12.521,12.521,47,161,36
41176,0,12.515,12.515,12.515,24,64,36
41177,0,12.506,12.506,12.506,121,224,36
41178,0,12.502,12.502,12.502,107,18,36
41179,0,12.496,12.496,12.496,102,119,36
41180,0,12.495,12.495,12.495,106,11,36
41181,0,12.488,12.488,12.488,94,7,36
41182,0,12.487,12.487,12.487,63,65,36
41183,0,12.452,12.452,12.452,92,204,36
41184,0,12.448,12.448,12.448,97,206,36
41185,0,12.431,12.431,12.431,78,225,36
41186,0,12.429,12.429,12.429,83,36,36
41187,0,12.428,12.428,12.428,115,15,36
41188,0,12.426,12.426,12.426,3,127,36
41189,0,12.424,12.424,12.424,91,106,36
41190,0,12.423,12.423,12.423,40,76,36
41191,0,12.408,12.408,12.408,52,195,36
41192,0,12.407,12.407,12.407,42,24,36
41193,0,12.405,12.405,12.405,110,166,36
41194,0,12.402,12.402,12.402,59,147,36
41195,0,12.400,12.400,12.400,68,222,36
41196,0,12.383,12.383,12.383,53,215,36
41197,0,12.363,12.363,12.363,123,188,36
41198,0,12.357,12.357,12.357,113,3,36
41199,0,12.348,12.348,12.348,26,234,36
41200,0,12.346,12.346,12.346,121,165,36
41201,0,12.341,12.341,12.341,82,67,36
41202,0,12.327,12.327,12.327,116,1,36
41203,0,12.312,12.312,12.312,69,90,36
41204,0,12.309,12.309,12.309,41,102,36
41205,0,12.303,12.303,12.303,52,58,36
41206,0,12.298,12.298,12.298,59,199,36
41207,0,12.288,12.288,12.288,85,58,36
41208,0,12.280,12.280,12.280,110,111,36
41209,0,12.267,12.267,12.267,79,51,36
41210,0,12.267,12.267,12.267,32,68,36
41211,0,12.231,12.231,12.231,22,14,36
41212,0,12.225,12.225,12.225,51,97,36
41213,0,12.224,12.224,12.224,124,209,36
41214,0,12.220,12.220,12.220,121,11,36
41215,0,12.219,12.219,12.219,83,19,36
41216,0,12.214,12.214,12.214,8,196,36
41217,0,12.205,12.205,12.205,14,34,36
41218,0,12.203,12.203,12.203,37,159,36
41219,0,12.203,12.203,12.203,103,79,36
41220,0,12.200,12.200,12.200,106,25,36
41221,0,12.185,12.185,12.185,96,47,36
41222,0,12.184,12.184,12.184,53,160,36
41223,0,12.180,12.180,12.180,82,91,36
41224,0,12.179,12.179,12.179,84,83,36
41225,0,12.155,12.155,12.155,73,121,36
41226,0,12.147,12.147,12.147,106,182,36
41227,0,12.143,12.143,12.143,62,22,36
41228,0,12.125,12.125,12.125,62,40,36
41229,0,12.121,12.121,12.121,108,67,36
41230,0,12.121,12.121,12.121,21,39,36
41231,0,12.120,12.120,12.120,74,206,36
41232,0,12.114,12.114,12.114,99,110,36
41233,0,12.111,12.111,12.111,82,103,36
41234,0,12.102,12.102,12.102,39,65,36
41235,0,12.096,12.096,12.096,68,51,36
41236,0,12.095,12.095,12.095,50,99,36
41237,0,12.094,12.094,12.094,58,184,36
41238,0,12.094,12.094,12.094,124,162,36
41239,0,12.083,12.083,12.083,42,133,36
41240,0,12.069,12.069,12.069,33,23,36
41241,0,12.067,12.067,12.067,15,182,36
41242,0,12.062,12.062,12.062,88,209,36
41243,0,12.061,12.061,12.061,92,124,36
41244,0,12.050,12.050,12.050,56,38,36
41245,0,12.048,12.048,12.048,91,177,36
41246,0,12.047,12.047,12.047,112,60,36
41247,0,12.041,12.041,12.041,49,148,36
41248,0,12.038,12.038,12.038,93,111,36
41249,0,12.033,12.033,12.033,0,152,36
41250,0,12.016,12.016,12.016,72,8,36
41251,0,12.012,12.012,12.012,66,196,36
41252,0,11.985,11.985,11.985,34,115,36
41253,0,11.977,11.977,11.977,73,69,36
41254,0,11.967,11.967,11.967,20,87,36
41255,0,11.960,11.960,11.960,78,200,36
41256,0,11.957,11.957,11.957,65,11,36
41257,0,11.953,11.953,11.953,83,108,36
41258,0,11.946,11.946,11.946,116,174,36
41259,0,11.941,11.941,11.941,122,178,36
41260,0,11.939,11.939,11.939,11,221,36
41261,0,11.937,11.937,11.937,27,133,36
41262,0,11.932,11.932,11.932,61,167,36
41263,0,11.927,11.927,11.927,20,2,36
41264,0,11.920,11.920,11.920,26,155,36
41265,0,11.914,11.914,11.914,22,201,36
41266,0,11.911,11.911,11.911,124,106,36
41267,0,11.897,11.897,11.897,123,113,36
41268,0,11.885,11.885,11.885,71,115,36
41269,0,11.884,11.884,11.884,17,62,36
41270,0,11.884,11.884,11.884,84,153,36
41271,0,11.880,11.880,11.880,31,182,36
41272,0,11.878,11.878,11.878,42,11,36
41273,0,11.872,11.872,11.872,66,16,36
41274,0,11.870,11.870,11.870,56,25,36
41275,0,11.868,11.868,11.868,71,60,36
41276,0,11.864,11.864,11.864,117,25,36
41277,0,11.858,11.858,11.858,117,70,36
41278,0,11.858,11.858,11.858,108,173,36
41279,0,11.855,11.855,11.855,16,64,36
41280,0,11.852,11.852,11.852,33,197,36
41281,0,11.848,11.848,11.848,29,138,36
41282,0,11.834,11.834,11.834,111,87,36
41283,0,11.834,11.834,11.834,18,228,36
41284,0,11.832,11.832,11.832,78,77,36
41285,0,11.828,11.828,11.828,90,47,36
41286,0,11.827,11.827,11.827,53,148,36
41287,0,11.820,11.820,11.820,0,102,36
41288,0,11.809,11.809,11.809,92,4,36
41289,0,11.805,11.805,11.805,111,102,36
41290,0,11.800,11.800,11.800,5,8,36
41291,0,11.799,11.799,11.799,85,148,36
41292,0,11.798,11.798,11.798,69,23,36
41293,0,11.795,11.795,11.795,20,161,36
41294,0,11.795,11.795,11.795,58,65,36
41295,0,11.794,11.794,11.794,38,19,36
41296,0,11.792,11.792,11.792,24,71,36
41297,0,11.788,11.788,11.788,111,116,36
41298,0,11.786,11.786,11.786,6,117,36
41299,0,11.784,11.784,11.784,81,132,36
41300,0,11.781,11.781,11.781,34,139,36
41301,0,11.773,11.773,11.773,112,57,36
41302,0,11.769,11.769,11.769,53,176,36
41303,0,11.767,11.767,11.767,123,75,36
41304,0,11.765,11.765,11.765,106,97,36
41305,0,11.764,11.764,11.764,20,142,36
41306,0,11.762,11.762,11.762,82,31,36
41307,0,11.762,11.762,11.762,89,39,36
41308,0,11.761,11.761,11.761,37,192,36
41309,0,11.760,11.760,11.760,58,222,36
41310,0,11.755,11.755,11.755,82,100,36
41311,0,11.752,11.752,11.752,97,7,36
41312,0,11.749,11.749,11.749,26,182,36
41313,0,11.741,11.741,11.741,22,188,36
41314,0,11.738,11.738,11.738,40,148,36
41315,0,11.731,11.731,11.731,48,1,36
41316,0,11.723,11.723,11.723,21,96,36
41317,0,11.722,11.722,11.722,60,135,36
41318,0,11.722,11.722,11.722,62,61,36
41319,0,11.721,11.721,11.721,33,34,36
41320,0,11.715,11.715,11.715,45,5,36
41321,0,11.713,11.713,11.713,124,115,36
41322,0,11.711,11.711,11.711,24,92,36
41323,0,11.708,11.708,11.708,100,106,36
41324,0,11.701,11.701,11.701,35,122,36
41325,0,11.696,11.696,11.696,123,25,36
41326,0,11.691,11.691,11.691,76,57,36
41327,0,11.690,11.690,11.690,43,147,36
41328,0,11.688,11.688,11.688,60,90,36
41329,0,11.685,11.685,11.685,39,123,36
41330,0,11.681,11.681,11.681,29,9,36
41331,0,11.677,11.677,11.677,74,87,36
41332,0,11.668,11.668,11.668,31,163,36
41333,0,11.668,11.668,11.668,13,141,36
41334,0,11.667,11.667,11.667,99,213,36
41335,0,11.662,11.662,11.662,104,112,36
41336,0,11.656,11.656,11.656,117,107,36
41337,0,11.654,11.654,11.654,62,131,36
41338,0,11.653,11.653,11.653,35,37,36
41339,0,11.648,11.648,11.648,81,44,36
41340,0,11.642,11.642,11.642,105,9,36
41341,0,11.641,11.641,11.641,31,168,36
41342,0,11.637,11.637,11.637,124,52,36
41343,0,11.636,11.636,11.636,86,94,36
41344,0,11.636,11.636,11.636,30,157,36
